Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
8938,0,0,0,0,[],0.0,0.0,297.93333333333334,0.0,0
8939,0,0,0,0,[],0.0,0.0,297.96666666666664,0.0,0
8940,0,0,0,0,[],0.0,0.0,298.0,0.0,0
8941,0,0,0,0,[],0.0,0.0,298.03333333333336,0.0,0
8942,0,0,0,0,[],0.0,0.0,298.06666666666666,0.0,0
8943,0,0,0,0,[],0.0,0.0,298.1,0.0,0
8944,0,0,0,0,[],0.0,0.0,298.1333333333333,0.0,0
8945,0,0,0,0,[],0.0,0.0,298.1666666666667,0.0,0
8946,0,0,0,0,[],0.0,0.0,298.2,0.0,0
8947,0,0,0,0,[],0.0,0.0,298.23333333333335,0.0,0
8948,0,0,0,0,[],0.0,0.0,298.26666666666665,0.0,0
8949,0,0,0,0,[],0.0,0.0,298.3,0.0,0
8950,0,0,0,0,[],0.0,0.0,298.3333333333333,0.0,0
8951,0,0,0,0,[],0.0,0.0,298.3666666666667,0.0,0
8952,0,0,0,0,[],0.0,0.0,298.4,0.0,0
8953,0,0,0,0,[],0.0,0.0,298.43333333333334,0.0,0
8954,0,0,0,0,[],0.0,0.0,298.46666666666664,0.0,0
8955,0,0,0,0,[],0.0,0.0,298.5,0.0,0
8956,0,0,0,0,[],0.0,0.0,298.53333333333336,0.0,0
8957,0,0,0,0,[],0.0,0.0,298.56666666666666,0.0,0
8958,0,0,0,0,[],0.0,0.0,298.6,0.0,0
8959,0,0,0,0,[],0.0,0.0,298.6333333333333,0.0,0
8960,0,0,0,0,[],0.0,0.0,298.6666666666667,0.0,0
8961,0,0,0,0,[],0.0,0.0,298.7,0.0,0
8962,0,0,0,0,[],0.0,0.0,298.73333333333335,0.0,0
8963,0,0,0,0,[],0.0,0.0,298.76666666666665,0.0,0
8964,0,0,0,0,[],0.0,0.0,298.8,0.0,0
8965,0,0,0,0,[],0.0,0.0,298.8333333333333,0.0,0
8966,0,0,0,0,[],0.0,0.0,298.8666666666667,0.0,0
8967,0,0,0,0,[],0.0,0.0,298.9,0.0,0
8968,0,0,0,0,[],0.0,0.0,298.93333333333334,0.0,0
8969,0,0,0,0,[],0.0,0.0,298.96666666666664,0.0,0
8970,0,0,0,0,[],0.0,0.0,299.0,0.0,0
8971,0,0,0,0,[],0.0,0.0,299.03333333333336,0.0,0
8972,0,0,0,0,[],0.0,0.0,299.06666666666666,0.0,0
8973,0,0,0,0,[],0.0,0.0,299.1,0.0,0
8974,0,0,0,0,[],0.0,0.0,299.1333333333333,0.0,0
8975,0,0,0,0,[],0.0,0.0,299.1666666666667,0.0,0
8976,0,0,0,0,[],0.0,0.0,299.2,0.0,0
8977,0,0,0,0,[],0.0,0.0,299.23333333333335,0.0,0
8978,0,0,0,0,[],0.0,0.0,299.26666666666665,0.0,0
8979,0,0,0,0,[],0.0,0.0,299.3,0.0,0
8980,0,0,0,0,[],0.0,0.0,299.3333333333333,0.0,0
8981,0,0,0,0,[],0.0,0.0,299.3666666666667,0.0,0
8982,0,0,0,0,[],0.0,0.0,299.4,0.0,0
8983,0,0,0,0,[],0.0,0.0,299.43333333333334,0.0,0
8984,0,0,0,0,[],0.0,0.0,299.46666666666664,0.0,0
8985,0,0,0,0,[],0.0,0.0,299.5,0.0,0
8986,0,0,0,0,[],0.0,0.0,299.53333333333336,0.0,0
8987,0,0,0,0,[],0.0,0.0,299.56666666666666,0.0,0
8988,0,0,0,0,[],0.0,0.0,299.6,0.0,0
8989,0,0,0,0,[],0.0,0.0,299.6333333333333,0.0,0
8990,0,0,0,0,[],0.0,0.0,299.6666666666667,0.0,0
8991,0,0,0,0,[],0.0,0.0,299.7,0.0,0
8992,0,0,0,0,[],0.0,0.0,299.73333333333335,0.0,0
8993,0,0,0,0,[],0.0,0.0,299.76666666666665,0.0,0
8994,0,0,0,0,[],0.0,0.0,299.8,0.0,0
8995,0,0,0,0,[],0.0,0.0,299.8333333333333,0.0,0
8996,0,0,0,0,[],0.0,0.0,299.8666666666667,0.0,0
8997,0,0,0,0,[],0.0,0.0,299.9,0.0,0
8998,0,0,0,0,[],0.0,0.0,299.93333333333334,0.0,0
8999,0,0,0,0,[],0.0,0.0,299.96666666666664,0.0,0
0,999,1,0,0,{},,,0.0,0.0,0
1,999,1,0,0,{},-0.0,0.0,0.03333333333333333,0.0,1
2,999,1,0,0,{},-0.0,0.0,0.06666666666666667,0.0,2
3,999,1,0,0,{},-0.0,0.0,0.1,0.0,3
4,999,1,0,0,{},-0.0,0.0,0.13333333333333333,2.0,4
5,999,1,0,0,{},-0.0,0.0,0.16666666666666666,1.0,5
6,999,1,0,0,{},-0.0,0.0,0.2,0.0,6
7,999,1,0,0,{},-0.0,0.0,0.23333333333333334,2.0,7
8,999,1,0,0,{},-0.0,0.0,0.26666666666666666,2.0,8
9,999,1,0,0,{},-0.0,0.0,0.3,3.0,9
10,999,1,0,0,{},-0.0,0.0,0.3333333333333333,0.0,10
11,999,1,0,0,{},-0.0,0.0,0.36666666666666664,0.0,11
12,999,1,0,0,{},-0.0,0.0,0.4,0.0,12
13,999,1,0,0,{},-0.0,0.0,0.43333333333333335,2.0,13
14,999,1,0,0,{},-0.0,0.0,0.4666666666666667,1.0,14
15,999,1,0,0,{},-0.0,0.0,0.5,0.0,15
16,999,1,0,0,{},-0.0,0.0,0.5333333333333333,0.0,16
17,999,1,0,0,{},-0.0,0.0,0.5666666666666667,0.0,17
18,999,1,0,0,{},-0.0,0.0,0.6,0.0,18
19,999,1,0,0,{},-0.0,0.0,0.6333333333333333,2.0,19
20,999,1,0,0,{},-0.0,0.0,0.6666666666666666,0.0,20
21,999,1,0,0,{},-0.0,0.0,0.7,0.0,21
22,999,1,0,0,{},-0.0,0.0,0.7333333333333333,0.0,22
23,999,1,0,0,{},-0.0,0.0,0.7666666666666667,0.0,23
24,999,1,0,0,{},-0.0,0.0,0.8,0.0,24
25,999,1,0,0,{},-0.0,0.0,0.8333333333333334,0.0,25
26,999,1,0,0,{},-0.0,0.0,0.8666666666666667,1.0,26
27,999,1,0,0,{},-0.0,0.0,0.9,0.0,27
28,999,1,0,0,{},-0.0,0.0,0.9333333333333333,0.0,28
29,999,1,0,0,{},-0.0,0.0,0.9666666666666667,0.0,29
30,999,1,0,0,{},-0.0,0.0,1.0,0.0,30
31,999,1,0,0,{},-0.0,0.0,1.0333333333333334,0.0,31
32,999,1,0,0,{},-0.0,0.0,1.0666666666666667,0.0,32
33,999,1,0,0,{},-0.0,0.0,1.1,0.0,33
34,999,1,0,0,{},-0.0,0.0,1.1333333333333333,0.0,34
35,999,1,0,0,{},-0.0,0.0,1.1666666666666667,0.0,35
36,999,1,0,0,{},-0.0,0.0,1.2,0.0,36
37,999,1,0,0,{},-0.0,0.0,1.2333333333333334,0.0,37
38,999,1,0,0,{},-0.0,0.0,1.2666666666666666,0.0,38
39,999,1,0,0,{},-0.0,0.0,1.3,0.0,39
40,999,1,0,0,{},-0.0,0.0,1.3333333333333333,0.0,40
41,999,1,0,0,{},-0.0,0.0,1.3666666666666667,0.0,41
42,999,1,0,0,{},-0.0,0.0,1.4,0.0,42
43,999,1,0,0,{},-0.0,0.0,1.4333333333333333,0.0,43
44,999,1,0,0,{},-0.0,0.0,1.4666666666666666,0.0,44
45,999,1,0,0,{},-0.0,0.0,1.5,0.0,45
46,999,1,0,0,{},-0.0,0.0,1.5333333333333334,0.0,46
47,999,1,0,0,{},-0.0,0.0,1.5666666666666667,0.0,47
48,999,1,0,0,{},-0.0,0.0,1.6,0.0,48
49,999,1,0,0,{},-0.0,0.0,1.6333333333333333,0.0,49
50,999,1,0,0,{},-0.0,0.0,1.6666666666666667,0.0,50
51,999,1,0,0,{},-0.0,0.0,1.7,0.0,51
52,999,1,0,0,{},-0.0,0.0,1.7333333333333334,0.0,52
53,999,1,0,0,{},-0.0,0.0,1.7666666666666666,0.0,53
54,999,1,0,0,{},-0.0,0.0,1.8,0.0,54
55,999,1,0,0,{},-0.0,0.0,1.8333333333333333,0.0,55
56,999,1,0,0,{},-0.0,0.0,1.8666666666666667,0.0,56
57,999,1,0,0,{},-0.0,0.0,1.9,0.0,57
58,999,1,0,0,{},-0.0,0.0,1.9333333333333333,0.0,58
59,999,1,0,0,{},-0.0,0.0,1.9666666666666666,0.0,59
60,999,1,0,0,{},-0.0,0.0,2.0,0.0,60
61,999,1,0,0,{},-0.0,0.0,2.033333333333333,0.0,61
62,999,1,0,0,{},-0.0,0.0,2.066666666666667,0.0,62
63,999,1,0,0,{},-0.0,0.0,2.1,0.0,63
64,999,1,0,0,{},-0.0,0.0,2.1333333333333333,0.0,64
65,999,1,0,0,{},-0.0,0.0,2.1666666666666665,0.0,65
66,999,1,0,0,{},-0.0,0.0,2.2,0.0,66
67,999,1,0,0,{},-0.0,0.0,2.2333333333333334,0.0,67
68,999,1,0,0,{},-0.0,0.0,2.2666666666666666,0.0,68
69,999,1,0,0,{},-0.0,0.0,2.3,0.0,69
70,999,1,0,0,{},-0.0,0.0,2.3333333333333335,0.0,70
71,999,1,0,0,{},-0.0,0.0,2.3666666666666667,0.0,71
72,999,1,0,0,{},-0.0,0.0,2.4,0.0,72
73,999,1,0,0,{},-0.0,0.0,2.433333333333333,0.0,73
74,999,1,0,0,{},-0.0,0.0,2.466666666666667,0.0,74
75,999,1,0,0,{},-0.0,0.0,2.5,0.0,75
76,999,1,0,0,{},-0.0,0.0,2.533333333333333,0.0,76
77,999,1,0,0,{},-0.0,0.0,2.566666666666667,0.0,77
78,999,1,0,0,{},-0.0,0.0,2.6,0.0,78
79,999,1,0,0,{},-0.0,0.0,2.6333333333333333,0.0,79
80,999,1,0,0,{},-0.0,0.0,2.6666666666666665,0.0,80
81,999,1,0,0,{},-0.0,0.0,2.7,0.0,81
82,999,1,0,0,{},-0.0,0.0,2.7333333333333334,0.0,82
83,999,1,0,0,{},-0.0,0.0,2.7666666666666666,0.0,83
84,999,1,0,0,{},-0.0,0.0,2.8,0.0,84
85,999,1,0,0,{},-0.0,0.0,2.8333333333333335,0.0,85
86,999,1,0,0,{},-0.0,0.0,2.8666666666666667,0.0,86
87,999,1,0,0,{},-0.0,0.0,2.9,0.0,87
88,999,1,0,0,{},-0.0,0.0,2.933333333333333,0.0,88
89,999,1,0,0,{},-0.0,0.0,2.966666666666667,0.0,89
90,999,1,0,0,{},-0.0,0.0,3.0,0.0,90
91,999,1,0,0,{},-0.0,0.0,3.033333333333333,0.0,91
92,999,1,0,0,{},-0.0,0.0,3.066666666666667,0.0,92
93,999,1,0,0,{},-0.0,0.0,3.1,0.0,93
94,999,1,0,0,{},-0.0,0.0,3.1333333333333333,0.0,94
95,999,1,0,0,{},-0.0,0.0,3.1666666666666665,0.0,95
96,999,1,0,0,{},-0.0,0.0,3.2,0.0,96
97,999,1,0,0,{},-0.0,0.0,3.2333333333333334,0.0,97
98,999,1,0,0,{},-0.0,0.0,3.2666666666666666,0.0,98
99,999,1,0,0,{},-0.0,0.0,3.3,0.0,99
100,999,1,0,0,{},-0.0,0.0,3.3333333333333335,0.0,100
101,999,1,0,0,{},-0.0,0.0,3.3666666666666667,0.0,101
102,999,1,0,0,{},-0.0,0.0,3.4,0.0,102
103,999,1,0,0,{},-0.0,0.0,3.433333333333333,0.0,103
104,999,1,0,0,{},-0.0,0.0,3.466666666666667,0.0,104
105,999,1,0,0,{},-0.0,0.0,3.5,0.0,105
106,999,1,0,0,{},-0.0,0.0,3.533333333333333,0.0,106
107,999,1,0,0,{},-0.0,0.0,3.566666666666667,0.0,107
108,999,1,0,0,{},-0.0,0.0,3.6,0.0,108
109,999,1,0,0,{},-0.0,0.0,3.6333333333333333,0.0,109
110,999,1,0,0,{},-0.0,0.0,3.6666666666666665,0.0,110
111,999,1,0,0,{},-0.0,0.0,3.7,0.0,111
112,999,1,0,0,{},-0.0,0.0,3.7333333333333334,0.0,112
113,999,1,0,0,{},-0.0,0.0,3.7666666666666666,0.0,113
114,999,1,0,0,{},-0.0,0.0,3.8,0.0,114
115,999,1,0,0,{},-0.0,0.0,3.8333333333333335,0.0,115
116,999,1,0,0,{},-0.0,0.0,3.8666666666666667,0.0,116
117,999,1,0,0,{},-0.0,0.0,3.9,0.0,117
118,999,1,0,0,{},-0.0,0.0,3.933333333333333,0.0,118
119,999,1,0,0,{},-0.0,0.0,3.966666666666667,0.0,119
120,999,1,0,0,{},-0.0,0.0,4.0,0.0,120
121,999,1,0,0,{},-0.0,0.0,4.033333333333333,0.0,121
122,999,1,0,0,{},-0.0,0.0,4.066666666666666,0.0,122
123,999,1,0,0,{},-0.0,0.0,4.1,0.0,123
124,999,1,0,0,{},-0.0,0.0,4.133333333333334,0.0,124
125,999,1,0,0,{},-0.0,0.0,4.166666666666667,0.0,125
126,999,1,0,0,{},-0.0,0.0,4.2,0.0,126
127,999,1,0,0,{},-0.0,0.0,4.233333333333333,0.0,127
128,999,1,0,0,{},-0.0,0.0,4.266666666666667,0.0,128
129,999,1,0,0,{},-0.0,0.0,4.3,0.0,129
130,998,2,0,1,"{(1, 753): (142.302494707577, 154.22, 23098.19664119791, 129)}",1.0,0.0,4.333333333333333,0.0,130
131,998,2,0,1,{},-0.0,0.0,4.366666666666666,0.0,131
132,998,2,0,1,{},-0.0,0.0,4.4,0.0,132
133,998,2,0,1,{},-0.0,0.0,4.433333333333334,0.0,133
134,998,2,0,1,{},-0.0,0.0,4.466666666666667,0.0,134
135,998,2,0,1,{},-0.0,0.0,4.5,0.0,135
136,998,2,0,1,{},-0.0,0.0,4.533333333333333,0.0,136
137,997,3,0,2,"{(1, 152): (142.302494707577, 288.28, 25792.169005451262, 136)}",1.0,0.0,4.566666666666666,0.0,137
138,997,3,0,2,{},-0.0,0.0,4.6,0.0,138
139,997,3,0,2,{},-0.0,0.0,4.633333333333334,0.0,139
140,997,3,0,2,{},-0.0,0.0,4.666666666666667,0.0,140
141,997,3,0,2,{},-0.0,0.0,4.7,0.0,141
142,997,3,0,2,{},-0.0,0.0,4.733333333333333,0.0,142
143,997,3,0,2,{},-0.0,0.0,4.766666666666667,0.0,143
144,997,3,0,2,{},-0.0,0.0,4.8,0.0,144
145,997,3,0,2,{},-0.0,0.0,4.833333333333333,0.0,145
146,997,3,0,2,{},-0.0,0.0,4.866666666666666,0.0,146
147,997,3,0,2,{},-0.0,0.0,4.9,0.0,147
148,997,3,0,2,{},-0.0,0.0,4.933333333333334,0.0,148
149,997,3,0,2,{},-0.0,0.0,4.966666666666667,0.0,149
150,997,3,0,2,{},-0.0,0.0,5.0,0.0,150
151,997,3,0,2,{},-0.0,0.0,5.033333333333333,0.0,151
152,997,3,0,2,{},-0.0,0.0,5.066666666666666,0.0,152
153,997,3,0,2,{},-0.0,0.0,5.1,0.0,153
154,997,3,0,2,{},-0.0,0.0,5.133333333333334,0.0,154
155,997,3,0,2,{},-0.0,0.0,5.166666666666667,0.0,155
156,996,4,0,3,"{(1, 566): (142.302494707577, 392.15, 28480.35385302273, 155)}",1.0,0.0,5.2,0.0,156
157,996,4,0,3,{},-0.0,0.0,5.233333333333333,0.0,157
158,996,4,0,3,{},-0.0,0.0,5.266666666666667,0.0,158
159,996,4,0,3,{},-0.0,0.0,5.3,0.0,159
160,996,4,0,3,{},-0.0,0.0,5.333333333333333,0.0,160
161,996,4,0,3,{},-0.0,0.0,5.366666666666666,0.0,161
162,996,4,0,3,{},-0.0,0.0,5.4,0.0,162
163,996,4,0,3,{},-0.0,0.0,5.433333333333334,0.0,163
164,996,4,0,3,{},-0.0,0.0,5.466666666666667,0.0,164
165,996,4,0,3,{},-0.0,0.0,5.5,0.0,165
166,996,4,0,3,{},-0.0,0.0,5.533333333333333,0.0,166
167,996,4,0,3,{},-0.0,0.0,5.566666666666666,0.0,167
168,996,4,0,3,{},-0.0,0.0,5.6,0.0,168
169,996,4,0,3,{},-0.0,0.0,5.633333333333334,0.0,169
170,996,4,0,3,{},-0.0,0.0,5.666666666666667,0.0,170
171,996,4,0,3,{},-0.0,0.0,5.7,0.0,171
172,996,4,0,3,{},-0.0,0.0,5.733333333333333,0.0,172
173,996,4,0,3,{},-0.0,0.0,5.766666666666667,0.0,173
174,996,4,0,3,{},-0.0,0.0,5.8,0.0,174
175,996,4,0,3,{},-0.0,0.0,5.833333333333333,0.0,175
176,996,4,0,3,{},-0.0,0.0,5.866666666666666,0.0,176
177,996,4,0,3,{},-0.0,0.0,5.9,0.0,177
178,996,4,0,3,{},-0.0,0.0,5.933333333333334,0.0,178
179,996,4,0,3,{},-0.0,0.0,5.966666666666667,0.0,179
180,996,4,0,3,{},-0.0,0.0,6.0,0.0,180
181,996,4,0,3,{},-0.0,0.0,6.033333333333333,0.0,181
182,996,4,0,3,{},-0.0,0.0,6.066666666666666,0.0,182
183,996,4,0,3,{},-0.0,0.0,6.1,0.0,183
184,996,4,0,3,{},-0.0,0.0,6.133333333333334,0.0,184
185,996,4,0,3,{},-0.0,0.0,6.166666666666667,0.0,185
186,996,4,0,3,{},-0.0,0.0,6.2,0.0,186
187,996,4,0,3,{},-0.0,0.0,6.233333333333333,0.0,187
188,996,4,0,3,{},-0.0,0.0,6.266666666666667,0.0,188
189,996,4,0,3,{},-0.0,0.0,6.3,0.0,189
190,996,4,0,3,{},-0.0,0.0,6.333333333333333,0.0,190
191,996,4,0,3,{},-0.0,0.0,6.366666666666666,0.0,191
192,996,4,0,3,{},-0.0,0.0,6.4,0.0,192
193,996,4,0,3,{},-0.0,0.0,6.433333333333334,0.0,193
194,996,4,0,3,{},-0.0,0.0,6.466666666666667,0.0,194
195,996,4,0,3,{},-0.0,0.0,6.5,0.0,195
196,996,4,0,3,{},-0.0,0.0,6.533333333333333,0.0,196
197,996,4,0,3,{},-0.0,0.0,6.566666666666666,0.0,197
198,996,4,0,3,{},-0.0,0.0,6.6,0.0,198
199,996,4,0,3,{},-0.0,0.0,6.633333333333334,0.0,199
200,996,4,0,3,{},-0.0,0.0,6.666666666666667,0.0,200
201,996,4,0,3,{},-0.0,0.0,6.7,0.0,201
202,996,4,0,3,{},-0.0,0.0,6.733333333333333,0.0,202
203,996,4,0,3,{},-0.0,0.0,6.766666666666667,0.0,203
204,996,4,0,3,{},-0.0,0.0,6.8,0.0,204
205,996,4,0,3,{},-0.0,0.0,6.833333333333333,0.0,205
206,996,4,0,3,{},-0.0,0.0,6.866666666666666,0.0,206
207,996,4,0,3,{},-0.0,0.0,6.9,0.0,207
208,996,4,0,3,{},-0.0,0.0,6.933333333333334,0.0,208
209,996,4,0,3,{},-0.0,0.0,6.966666666666667,0.0,209
210,996,4,0,3,{},-0.0,0.0,7.0,0.0,210
211,996,4,0,3,{},-0.0,0.0,7.033333333333333,0.0,211
212,996,4,0,3,{},-0.0,0.0,7.066666666666666,0.0,212
213,996,4,0,3,{},-0.0,0.0,7.1,0.0,213
214,996,4,0,3,{},-0.0,0.0,7.133333333333334,0.0,214
215,996,4,0,3,{},-0.0,0.0,7.166666666666667,0.0,215
216,996,4,0,3,{},-0.0,0.0,7.2,0.0,216
217,996,4,0,3,{},-0.0,0.0,7.233333333333333,0.0,217
218,996,4,0,3,{},-0.0,0.0,7.266666666666667,0.0,218
219,996,4,0,3,{},-0.0,0.0,7.3,0.0,219
220,996,4,0,3,{},-0.0,0.0,7.333333333333333,0.0,220
221,996,4,0,3,{},-0.0,0.0,7.366666666666666,0.0,221
222,996,4,0,3,{},-0.0,0.0,7.4,0.0,222
223,996,4,0,3,{},-0.0,0.0,7.433333333333334,0.0,223
224,996,4,0,3,{},-0.0,0.0,7.466666666666667,0.0,224
225,996,4,0,3,{},-0.0,0.0,7.5,0.0,225
226,996,4,0,3,{},-0.0,0.0,7.533333333333333,0.0,226
227,996,4,0,3,{},-0.0,0.0,7.566666666666666,0.0,227
228,996,4,0,3,{},-0.0,0.0,7.6,0.0,228
229,996,4,0,3,{},-0.0,0.0,7.633333333333334,0.0,229
230,995,5,0,3,"{(152, 284): (288.28, 4.16, 15446.56870444846, 229)}",1.0,0.0,7.666666666666667,0.0,230
231,995,5,0,3,{},-0.0,0.0,7.7,0.0,231
232,995,5,0,3,{},-0.0,0.0,7.733333333333333,0.0,232
233,995,5,0,3,{},-0.0,0.0,7.766666666666667,0.0,233
234,995,5,0,3,{},-0.0,0.0,7.8,0.0,234
235,995,5,0,3,{},-0.0,0.0,7.833333333333333,0.0,235
236,994,6,0,3,"{(152, 595): (288.28, 22.84, 18414.532631198144, 235)}",1.0,0.0,7.866666666666666,0.0,236
237,994,6,0,3,{},-0.0,0.0,7.9,0.0,237
238,994,6,0,3,{},-0.0,0.0,7.933333333333334,0.0,238
239,994,6,0,3,{},-0.0,0.0,7.966666666666667,0.0,239
240,993,7,0,3,"{(566, 34): (392.15, 2.86, 14929.258789846273, 239)}",1.0,0.0,8.0,0.0,240
241,993,7,0,3,{},-0.0,0.0,8.033333333333333,0.0,241
242,993,7,0,3,{},-0.0,0.0,8.066666666666666,0.0,242
243,993,7,0,3,{},-0.0,0.0,8.1,0.0,243
244,993,7,0,3,{},-0.0,0.0,8.133333333333333,0.0,244
245,993,7,0,3,{},-0.0,0.0,8.166666666666666,0.0,245
246,993,7,0,3,{},-0.0,0.0,8.2,0.0,246
247,993,7,0,3,{},-0.0,0.0,8.233333333333333,0.0,247
248,993,7,0,3,{},-0.0,0.0,8.266666666666667,0.0,248
249,993,7,0,3,{},-0.0,0.0,8.3,0.0,249
250,993,7,0,3,{},-0.0,0.0,8.333333333333334,0.0,250
251,993,7,0,3,{},-0.0,0.0,8.366666666666667,0.0,251
252,993,7,0,3,{},-0.0,0.0,8.4,0.0,252
253,993,7,0,3,{},-0.0,0.0,8.433333333333334,0.0,253
254,993,7,0,3,{},-0.0,0.0,8.466666666666667,0.0,254
255,993,7,0,3,{},-0.0,0.0,8.5,0.0,255
256,993,7,0,3,{},-0.0,0.0,8.533333333333333,0.0,256
257,993,7,0,3,{},-0.0,0.0,8.566666666666666,0.0,257
258,993,7,0,3,{},-0.0,0.0,8.6,0.0,258
259,993,7,0,3,{},-0.0,0.0,8.633333333333333,0.0,259
260,993,7,0,3,{},-0.0,0.0,8.666666666666666,0.0,260
261,993,7,0,3,{},-0.0,0.0,8.7,0.0,261
262,993,7,0,3,{},-0.0,0.0,8.733333333333333,0.0,262
263,993,7,0,3,{},-0.0,0.0,8.766666666666667,0.0,263
264,992,8,0,3,"{(753, 161): (154.22, 298.5, 26045.768925399585, 263)}",1.0,0.0,8.8,0.0,264
265,992,8,0,3,{},-0.0,0.0,8.833333333333334,0.0,265
266,992,8,0,3,{},-0.0,0.0,8.866666666666667,0.0,266
267,992,8,0,3,{},-0.0,0.0,8.9,0.0,267
268,992,8,0,3,{},-0.0,0.0,8.933333333333334,0.0,268
269,992,8,0,3,{},-0.0,0.0,8.966666666666667,0.0,269
270,992,8,0,3,{},-0.0,0.0,9.0,0.0,270
271,992,8,0,3,{},-0.0,0.0,9.033333333333333,0.0,271
272,992,8,0,3,{},-0.0,0.0,9.066666666666666,0.0,272
273,992,8,0,3,{},-0.0,0.0,9.1,0.0,273
274,991,9,0,3,"{(753, 128): (154.22, 393.87, 28546.256350847245, 273)}",1.0,0.0,9.133333333333333,0.0,274
275,991,9,0,3,{},-0.0,0.0,9.166666666666666,0.0,275
276,991,9,0,3,{},-0.0,0.0,9.2,0.0,276
277,991,9,0,3,{},-0.0,0.0,9.233333333333333,0.0,277
278,991,9,0,3,{},-0.0,0.0,9.266666666666667,0.0,278
279,991,9,0,3,{},-0.0,0.0,9.3,0.0,279
280,991,9,0,3,{},-0.0,0.0,9.333333333333334,0.0,280
281,991,9,0,3,{},-0.0,0.0,9.366666666666667,0.0,281
282,991,9,0,3,{},-0.0,0.0,9.4,0.0,282
283,991,9,0,3,{},-0.0,0.0,9.433333333333334,0.0,283
284,991,9,0,3,{},-0.0,0.0,9.466666666666667,0.0,284
285,991,9,0,3,{},-0.0,0.0,9.5,0.0,285
286,990,10,0,3,"{(566, 450): (392.15, 467.21, 32308.524577781372, 285)}",1.0,0.0,9.533333333333333,0.0,286
287,990,10,0,3,{},-0.0,0.0,9.566666666666666,0.0,287
288,990,10,0,3,{},-0.0,0.0,9.6,0.0,288
289,990,10,0,3,{},-0.0,0.0,9.633333333333333,0.0,289
290,990,10,0,3,{},-0.0,0.0,9.666666666666666,0.0,290
291,990,10,0,3,{},-0.0,0.0,9.7,0.0,291
292,990,10,0,3,{},-0.0,0.0,9.733333333333333,0.0,292
293,990,10,0,3,{},-0.0,0.0,9.766666666666667,0.0,293
294,990,10,0,3,{},-0.0,0.0,9.8,0.0,294
295,990,10,0,3,{},-0.0,0.0,9.833333333333334,0.0,295
296,990,10,0,3,{},-0.0,0.0,9.866666666666667,0.0,296
297,989,11,0,3,"{(152, 303): (288.28, 126.38, 22463.721870124496, 296)}",1.0,0.0,9.9,0.0,297
298,989,11,0,3,{},-0.0,0.0,9.933333333333334,0.0,298
299,989,11,0,3,{},-0.0,0.0,9.966666666666667,0.0,299
300,989,11,0,3,{},-0.0,0.0,10.0,-0.0,0
301,989,11,0,3,{},-0.0,0.0,10.033333333333333,-0.0,0
302,989,11,0,3,{},-0.0,0.0,10.066666666666666,-0.0,0
303,989,11,0,3,{},-0.0,0.0,10.1,-0.0,0
304,989,11,0,3,{},-0.0,0.0,10.133333333333333,-0.0,0
305,989,11,0,3,{},-0.0,0.0,10.166666666666666,-0.0,0
306,989,11,0,3,{},-0.0,0.0,10.2,-0.0,0
307,989,11,0,3,{},-0.0,0.0,10.233333333333333,-0.0,0
308,989,11,0,3,{},-0.0,0.0,10.266666666666667,-0.0,0
309,989,11,0,3,{},-0.0,0.0,10.3,-0.0,0
310,989,11,0,3,{},-0.0,0.0,10.333333333333334,-0.0,0
311,989,11,0,3,{},-0.0,0.0,10.366666666666667,-0.0,0
312,989,11,0,3,{},-0.0,0.0,10.4,-0.0,0
313,989,11,0,3,{},-0.0,0.0,10.433333333333334,-0.0,0
314,989,11,0,3,{},-0.0,0.0,10.466666666666667,-0.0,0
315,989,11,0,3,{},-0.0,0.0,10.5,-0.0,0
316,989,11,0,3,{},-0.0,0.0,10.533333333333333,-0.0,0
317,989,11,0,3,{},-0.0,0.0,10.566666666666666,-0.0,0
318,989,11,0,3,{},-0.0,0.0,10.6,-0.0,0
319,989,11,0,3,{},-0.0,0.0,10.633333333333333,-0.0,0
320,989,11,0,3,{},-0.0,0.0,10.666666666666666,-0.0,0
321,989,11,0,3,{},-0.0,0.0,10.7,-0.0,0
322,989,11,0,3,{},-0.0,0.0,10.733333333333333,-0.0,0
323,989,11,0,3,{},-0.0,0.0,10.766666666666667,-0.0,0
324,989,11,0,3,{},-0.0,0.0,10.8,-0.0,0
325,989,11,0,3,{},-0.0,0.0,10.833333333333334,-0.0,0
326,989,11,0,3,{},-0.0,0.0,10.866666666666667,-0.0,0
327,989,11,0,3,{},-0.0,0.0,10.9,-0.0,0
328,989,11,0,3,{},-0.0,0.0,10.933333333333334,-0.0,0
329,989,11,0,3,{},-0.0,0.0,10.966666666666667,-0.0,0
330,989,11,0,3,{},-0.0,0.0,11.0,-0.0,0
331,989,11,0,3,{},-0.0,0.0,11.033333333333333,-0.0,0
332,989,11,0,3,{},-0.0,0.0,11.066666666666666,-0.0,0
333,989,11,0,3,{},-0.0,0.0,11.1,-0.0,0
334,989,11,0,3,{},-0.0,0.0,11.133333333333333,-0.0,0
335,989,11,0,3,{},-0.0,0.0,11.166666666666666,-0.0,0
336,989,11,0,3,{},-0.0,0.0,11.2,-0.0,0
337,989,11,0,3,{},-0.0,0.0,11.233333333333333,-0.0,0
338,989,11,0,3,{},-0.0,0.0,11.266666666666667,-0.0,0
339,989,11,0,3,{},-0.0,0.0,11.3,-0.0,0
