Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
4569,7039,677,2284,3,"{(1996, 4742): (250, 250, 26729.085624624233, 4568, 66)}",1.0,2.0,152.3,1.0,0
4570,7037,676,2287,3,"{(7399, 5469): (250, 250, 27730.50893459378, 4569, 66), (4359, 5597): (250, 250, 30756.384751908256, 4569, 66)}",2.0,3.0,152.33333333333334,2.0,0
4571,7034,676,2290,3,"{(9860, 7120): (250, 250, 30729.013975250182, 4570, 66), (947, 8083): (250, 250, 28604.675668973698, 4570, 66), (7399, 1192): (250, 250, 27328.02340470397, 4570, 66)}",3.0,3.0,152.36666666666667,3.0,0
4572,7034,676,2290,3,{},-0.0,0.0,152.4,-0.0,0
4573,7032,674,2294,3,"{(8600, 5087): (250, 250, 24485.239670237082, 4572, 66), (4400, 2132): (250, 250, 29737.832760842415, 4572, 66)}",2.0,4.0,152.43333333333334,2.0,0
4574,7030,676,2294,3,"{(6310, 6907): (250, 250, 29411.150677322235, 4573, 66), (7524, 2082): (250, 250, 30328.514910878857, 4573, 66)}",2.0,0.0,152.46666666666667,2.0,0
4575,7028,678,2294,3,"{(2271, 7778): (250, 250, 30158.123669622662, 4574, 66), (457, 6250): (250, 250, 25538.74770437997, 4574, 66)}",2.0,0.0,152.5,2.0,0
4576,7026,680,2294,3,"{(5287, 4480): (250, 250, 22027.585000517778, 4575, 66), (5223, 4148): (250, 250, 25538.74770437997, 4575, 66)}",2.0,0.0,152.53333333333333,2.0,0
4577,7022,682,2296,3,"{(1229, 1495): (250, 250, 27908.61578235529, 4576, 66), (8211, 7172): (250, 250, 29908.582851210962, 4576, 66), (7524, 1486): (250, 250, 30672.144986165982, 4576, 66), (6428, 8403): (250, 250, 30116.283447837664, 4576, 66)}",4.0,2.0,152.56666666666666,4.0,0
4578,7020,683,2297,3,"{(1308, 5838): (250, 250, 28266.48613198982, 4577, 66), (4359, 9784): (250, 250, 29908.582851210962, 4577, 66)}",2.0,1.0,152.6,2.0,0
4579,7017,684,2299,3,"{(1985, 23): (250, 250, 30567.828300684534, 4578, 66), (2892, 5205): (250, 250, 28266.48613198982, 4578, 66), (1229, 2042): (250, 250, 28604.675668973698, 4578, 66)}",3.0,2.0,152.63333333333333,3.0,0
4580,7016,683,2301,3,"{(4400, 9746): (250, 250, 30729.013975250182, 4579, 66)}",1.0,2.0,152.66666666666666,1.0,0
4581,7013,685,2302,3,"{(2878, 3091): (250, 250, 30158.123669622662, 4580, 66), (9860, 1220): (250, 250, 29673.287783221534, 4580, 66), (9279, 4396): (250, 250, 30729.013975250182, 4580, 66)}",3.0,1.0,152.7,3.0,0
4582,7013,684,2303,3,{},-0.0,1.0,152.73333333333332,-0.0,0
4583,7010,684,2306,3,"{(8265, 6567): (250, 250, 29217.36361573853, 4582, 66), (4400, 4780): (250, 250, 30721.796800555083, 4582, 66), (200, 4146): (250, 250, 30328.514910878857, 4582, 66)}",3.0,3.0,152.76666666666668,3.0,0
4584,7009,684,2307,3,"{(2862, 1179): (250, 250, 30659.69905916766, 4583, 66)}",1.0,1.0,152.8,1.0,0
4585,7009,683,2308,3,{},-0.0,1.0,152.83333333333334,-0.0,0
4586,7008,684,2308,3,"{(5117, 236): (250, 250, 30158.123669622662, 4585, 66)}",1.0,0.0,152.86666666666667,1.0,0
4587,7003,687,2310,3,"{(5287, 4268): (250, 250, 27138.676652456466, 4586, 66), (362, 6805): (250, 250, 26729.085624624233, 4586, 66), (946, 6810): (250, 250, 12092.7580068237, 4586, 66), (5223, 7325): (250, 250, 19745.679350294464, 4586, 66), (5242, 5359): (250, 250, 26729.085624624233, 4586, 66)}",5.0,2.0,152.9,5.0,0
4588,7002,687,2311,3,"{(6428, 1895): (250, 250, 26466.55981187775, 4587, 66)}",1.0,1.0,152.93333333333334,1.0,0
4589,7001,688,2311,3,"{(5009, 6101): (250, 250, 24555.702774766207, 4588, 66)}",1.0,0.0,152.96666666666667,1.0,0
4590,6998,688,2314,3,"{(8736, 7098): (250, 250, 30471.39618927585, 4589, 66), (1229, 5214): (250, 250, 30729.013975250182, 4589, 66), (200, 2975): (250, 250, 30721.796800555083, 4589, 66)}",3.0,3.0,153.0,3.0,0
4591,6997,688,2315,3,"{(9352, 3045): (250, 250, 27138.676652456466, 4590, 66)}",1.0,1.0,153.03333333333333,1.0,0
4592,6997,687,2316,3,{},-0.0,1.0,153.06666666666666,-0.0,0
4593,6996,688,2316,3,"{(8736, 8225): (250, 250, 30729.013975250182, 4592, 66)}",1.0,0.0,153.1,1.0,0
4594,6995,687,2318,3,"{(4359, 3702): (250, 250, 23528.69430514304, 4593, 66)}",1.0,2.0,153.13333333333333,1.0,0
4595,6994,685,2321,3,"{(8265, 8281): (250, 250, 30721.796800555083, 4594, 66)}",1.0,3.0,153.16666666666666,1.0,0
4596,6993,682,2325,3,"{(294, 486): (250, 250, 29737.832760842415, 4595, 66)}",1.0,4.0,153.2,1.0,0
4597,6990,683,2327,3,"{(4066, 9802): (250, 250, 30328.514910878857, 4596, 66), (9620, 3521): (250, 250, 29673.287783221534, 4596, 66), (631, 5228): (250, 250, 29217.36361573853, 4596, 66)}",3.0,2.0,153.23333333333332,3.0,0
4598,6989,682,2329,3,"{(2956, 1740): (250, 250, 28604.675668973698, 4597, 66)}",1.0,2.0,153.26666666666668,1.0,0
4599,6987,683,2330,3,"{(2722, 1168): (250, 250, 29411.150677322235, 4598, 66), (6074, 582): (250, 250, 27908.61578235529, 4598, 66)}",2.0,1.0,153.3,2.0,0
4600,6984,684,2332,3,"{(9427, 8166): (250, 250, 30158.123669622662, 4599, 66), (7993, 1378): (250, 250, 25866.949779283652, 4599, 66), (892, 9223): (250, 250, 25053.42553842669, 4599, 66)}",3.0,2.0,153.33333333333334,3.0,0
4601,6979,687,2334,3,"{(8823, 8164): (250, 250, 24485.239670237082, 4600, 66), (7102, 7768): (250, 250, 19496.55563662252, 4600, 66), (2572, 1661): (250, 250, 28604.675668973698, 4600, 66), (2309, 7506): (250, 250, 23519.507565352757, 4600, 66), (9352, 8446): (250, 250, 30158.123669622662, 4600, 66)}",5.0,2.0,153.36666666666667,5.0,0
4602,6977,686,2337,3,"{(3149, 1082): (250, 250, 27532.26941225922, 4601, 66), (5253, 9797): (250, 250, 27138.676652456466, 4601, 66)}",2.0,3.0,153.4,2.0,0
4603,6975,686,2339,3,"{(2271, 9035): (250, 250, 24555.702774766207, 4602, 66), (2937, 1938): (250, 250, 25416.929165652153, 4602, 66)}",2.0,2.0,153.43333333333334,2.0,0
4604,6974,682,2344,3,"{(9427, 6558): (250, 250, 30672.144986165982, 4603, 66)}",1.0,5.0,153.46666666666667,1.0,0
4605,6971,683,2346,3,"{(6074, 7614): (250, 250, 29737.832760842415, 4604, 66), (6001, 1677): (250, 250, 30729.013975250182, 4604, 66), (9805, 3376): (250, 250, 24485.239670237082, 4604, 66)}",3.0,2.0,153.5,3.0,0
4606,6967,685,2348,3,"{(1538, 4304): (250, 250, 28472.608707872256, 4605, 66), (6050, 7943): (250, 250, 28472.608707872256, 4605, 66), (2128, 5102): (250, 250, 24485.239670237082, 4605, 66), (3645, 9730): (250, 250, 27532.26941225922, 4605, 66)}",4.0,2.0,153.53333333333333,4.0,0
4607,6965,685,2350,3,"{(6479, 4123): (250, 250, 30328.514910878857, 4606, 66), (1235, 6861): (250, 250, 30446.398760990334, 4606, 66)}",2.0,2.0,153.56666666666666,2.0,0
4608,6963,683,2354,3,"{(1140, 8513): (250, 250, 24955.94629439849, 4607, 66), (1538, 1915): (250, 250, 27730.50893459378, 4607, 66)}",2.0,4.0,153.6,2.0,0
4609,6959,685,2356,3,"{(1217, 6378): (250, 250, 17007.678610027517, 4608, 66), (5980, 6499): (250, 250, 29673.287783221534, 4608, 66), (1235, 3662): (250, 250, 30116.283447837664, 4608, 66), (2309, 4694): (250, 250, 27138.676652456466, 4608, 66)}",4.0,2.0,153.63333333333333,4.0,0
4610,6957,683,2360,3,"{(2878, 5143): (250, 250, 24046.990773319958, 4609, 66), (3276, 517): (250, 250, 22468.890861642813, 4609, 66)}",2.0,4.0,153.66666666666666,2.0,0
4611,6956,682,2362,3,"{(2892, 1527): (250, 250, 26010.259273945117, 4610, 66)}",1.0,2.0,153.7,1.0,0
4612,6954,683,2363,3,"{(3645, 3474): (250, 250, 29489.64645237758, 4611, 66), (7993, 1521): (250, 250, 29960.956836893445, 4611, 66)}",2.0,1.0,153.73333333333332,2.0,0
4613,6952,684,2364,3,"{(9889, 5170): (250, 250, 22529.169933260284, 4612, 66), (2722, 8016): (250, 250, 23528.69430514304, 4612, 66)}",2.0,1.0,153.76666666666668,2.0,0
4614,6951,684,2365,3,"{(8249, 7448): (250, 250, 29908.582851210962, 4613, 66)}",1.0,1.0,153.8,1.0,0
4615,6948,685,2367,3,"{(2178, 1437): (250, 250, 29908.582851210962, 4614, 66), (1538, 8633): (250, 250, 24555.702774766207, 4614, 66), (294, 8800): (250, 250, 29123.01966501495, 4614, 66)}",3.0,2.0,153.83333333333334,3.0,0
4616,6948,681,2371,3,{},-0.0,4.0,153.86666666666667,-0.0,0
4617,6947,682,2371,3,"{(6479, 6749): (250, 250, 30446.398760990334, 4616, 66)}",1.0,0.0,153.9,1.0,0
4618,6944,685,2371,3,"{(4241, 7198): (250, 250, 30116.283447837664, 4617, 66), (7797, 8933): (250, 250, 24555.702774766207, 4617, 66), (7337, 8408): (250, 250, 28472.608707872256, 4617, 66)}",3.0,0.0,153.93333333333334,3.0,0
4619,6943,683,2374,3,"{(2430, 2636): (250, 250, 30672.144986165982, 4618, 66)}",1.0,3.0,153.96666666666667,1.0,0
4620,6941,682,2377,3,"{(5611, 3232): (250, 250, 24955.94629439849, 4619, 66), (5253, 4921): (250, 250, 30721.796800555083, 4619, 66)}",2.0,3.0,154.0,2.0,0
4621,6939,682,2379,3,"{(2265, 8241): (250, 250, 27532.26941225922, 4620, 66), (362, 8093): (250, 250, 26906.26657298195, 4620, 66)}",2.0,2.0,154.03333333333333,2.0,0
4622,6936,684,2380,3,"{(1472, 9540): (250, 250, 30328.514910878857, 4621, 66), (4512, 9630): (250, 250, 29908.582851210962, 4621, 66), (4241, 9941): (250, 250, 29123.01966501495, 4621, 66)}",3.0,1.0,154.06666666666666,3.0,0
4623,6935,685,2380,3,"{(108, 3011): (250, 250, 28266.48613198982, 4622, 66)}",1.0,0.0,154.1,1.0,0
4624,6932,687,2381,3,"{(8823, 9445): (250, 250, 30754.02103854222, 4623, 66), (6306, 5640): (250, 250, 30721.796800555083, 4623, 66), (2128, 9857): (250, 250, 30471.39618927585, 4623, 66)}",3.0,1.0,154.13333333333333,3.0,0
4625,6929,686,2385,3,"{(6142, 5248): (250, 250, 29673.287783221534, 4624, 66), (2178, 6440): (250, 250, 26466.55981187775, 4624, 66), (7461, 3222): (250, 250, 28604.675668973698, 4624, 66)}",3.0,4.0,154.16666666666666,3.0,0
4626,6926,688,2386,3,"{(5328, 3053): (250, 250, 24955.94629439849, 4625, 66), (560, 8943): (250, 250, 28266.48613198982, 4625, 66), (9889, 936): (250, 250, 28266.48613198982, 4625, 66)}",3.0,1.0,154.2,3.0,0
4627,6925,689,2386,3,"{(8438, 7746): (250, 250, 25416.929165652153, 4626, 66)}",1.0,0.0,154.23333333333332,1.0,0
4628,6923,691,2386,3,"{(3345, 8217): (250, 250, 30721.796800555083, 4627, 66), (5328, 9934): (250, 250, 25866.949779283652, 4627, 66)}",2.0,0.0,154.26666666666668,2.0,0
4629,6921,690,2389,3,"{(8186, 1504): (250, 250, 30116.283447837664, 4628, 66), (8979, 3943): (250, 250, 22468.890861642813, 4628, 66)}",2.0,3.0,154.3,2.0,0
4630,6917,693,2390,3,"{(777, 3487): (250, 250, 29908.582851210962, 4629, 66), (3645, 904): (250, 250, 29673.287783221534, 4629, 66), (9930, 8801): (250, 250, 21387.13001590785, 4629, 66), (8377, 3582): (250, 250, 26906.26657298195, 4629, 66)}",4.0,1.0,154.33333333333334,4.0,0
4631,6913,696,2391,3,"{(1140, 5824): (250, 250, 30721.796800555083, 4630, 66), (5328, 6199): (250, 250, 27138.676652456466, 4630, 66), (7759, 3965): (250, 250, 30158.123669622662, 4630, 66), (4877, 2331): (250, 250, 28472.608707872256, 4630, 66)}",4.0,1.0,154.36666666666667,4.0,0
4632,6911,696,2393,3,"{(5328, 4435): (250, 250, 27532.26941225922, 4631, 66), (108, 9997): (250, 250, 30471.39618927585, 4631, 66)}",2.0,2.0,154.4,2.0,0
4633,6908,696,2396,3,"{(1217, 1774): (250, 250, 28266.48613198982, 4632, 66), (2971, 8814): (250, 250, 30446.398760990334, 4632, 66), (108, 8348): (250, 250, 30586.122746540717, 4632, 66)}",3.0,3.0,154.43333333333334,3.0,0
4634,6907,695,2398,3,"{(9805, 6520): (250, 250, 30116.283447837664, 4633, 66)}",1.0,2.0,154.46666666666667,1.0,0
4635,6905,694,2401,3,"{(6983, 9221): (250, 250, 28112.44589711502, 4634, 66), (9652, 6261): (250, 250, 23026.843435396608, 4634, 66)}",2.0,3.0,154.5,2.0,0
4636,6901,696,2403,3,"{(5712, 3661): (250, 250, 27328.02340470397, 4635, 66), (3841, 4153): (250, 250, 27138.676652456466, 4635, 66), (3466, 5690): (250, 250, 28472.608707872256, 4635, 66), (8823, 6301): (250, 250, 28472.608707872256, 4635, 66)}",4.0,2.0,154.53333333333333,4.0,0
4637,6900,695,2405,3,"{(9805, 8423): (250, 250, 29411.150677322235, 4636, 66)}",1.0,2.0,154.56666666666666,1.0,0
4638,6897,698,2405,3,"{(9805, 6512): (250, 250, 29123.01966501495, 4637, 66), (7215, 1703): (250, 250, 30672.144986165982, 4637, 66), (6142, 3551): (250, 250, 24555.702774766207, 4637, 66)}",3.0,0.0,154.6,3.0,0
4639,6894,699,2407,3,"{(3466, 4383): (250, 250, 27328.02340470397, 4638, 66), (4143, 3303): (250, 250, 24955.94629439849, 4638, 66), (1804, 4706): (250, 250, 30471.39618927585, 4638, 66)}",3.0,2.0,154.63333333333333,3.0,0
4640,6892,701,2407,3,"{(3345, 3630): (250, 250, 28112.44589711502, 4639, 66), (6091, 5163): (250, 250, 27730.50893459378, 4639, 66)}",2.0,0.0,154.66666666666666,2.0,0
4641,6891,701,2408,3,"{(3346, 6807): (250, 250, 20841.262038576246, 4640, 66)}",1.0,1.0,154.7,1.0,0
4642,6887,701,2412,3,"{(2309, 8727): (250, 250, 26906.26657298195, 4641, 66), (3236, 1948): (250, 250, 30446.398760990334, 4641, 66), (2167, 1870): (250, 250, 29673.287783221534, 4641, 66), (7917, 7988): (250, 250, 25866.949779283652, 4641, 66)}",4.0,4.0,154.73333333333332,4.0,0
4643,6887,699,2414,3,{},-0.0,2.0,154.76666666666668,-0.0,0
4644,6886,698,2416,3,"{(7385, 9041): (250, 250, 21387.13001590785, 4643, 66)}",1.0,2.0,154.8,1.0,0
4645,6886,697,2417,3,{},-0.0,1.0,154.83333333333334,-0.0,0
4646,6884,698,2418,3,"{(9652, 5514): (250, 250, 27908.61578235529, 4645, 66), (5232, 1563): (250, 250, 23026.843435396608, 4645, 66)}",2.0,1.0,154.86666666666667,2.0,0
4647,6883,697,2420,3,"{(6673, 8786): (250, 250, 23528.69430514304, 4646, 66)}",1.0,2.0,154.9,1.0,0
4648,6881,697,2422,3,"{(2998, 3920): (250, 250, 28604.675668973698, 4647, 66), (2715, 4437): (250, 250, 29737.832760842415, 4647, 66)}",2.0,2.0,154.93333333333334,2.0,0
4649,6881,696,2423,3,{},-0.0,1.0,154.96666666666667,-0.0,0
4650,6879,697,2424,3,"{(2998, 5125): (250, 250, 29217.36361573853, 4649, 66), (9889, 96): (250, 250, 29123.01966501495, 4649, 66)}",2.0,1.0,155.0,2.0,0
4651,6878,696,2426,3,"{(1140, 2724): (250, 250, 24555.702774766207, 4650, 66)}",1.0,2.0,155.03333333333333,1.0,0
4652,6877,696,2427,3,"{(6436, 2537): (250, 250, 29737.832760842415, 4651, 66)}",1.0,1.0,155.06666666666666,1.0,0
4653,6877,696,2427,3,{},-0.0,0.0,155.1,-0.0,0
4654,6876,696,2428,3,"{(560, 9423): (250, 250, 27730.50893459378, 4653, 66)}",1.0,1.0,155.13333333333333,1.0,0
4655,6875,696,2429,3,"{(2998, 8656): (250, 250, 30328.514910878857, 4654, 66)}",1.0,1.0,155.16666666666666,1.0,0
4656,6873,697,2430,3,"{(5805, 6747): (250, 250, 30586.122746540717, 4655, 66), (241, 7714): (250, 250, 30659.69905916766, 4655, 66)}",2.0,1.0,155.2,2.0,0
4657,6871,697,2432,3,"{(7215, 741): (250, 250, 26906.26657298195, 4656, 66), (6687, 5999): (250, 250, 26466.55981187775, 4656, 66)}",2.0,2.0,155.23333333333332,2.0,0
4658,6868,699,2433,3,"{(6353, 5061): (250, 250, 30754.02103854222, 4657, 66), (241, 4582): (250, 250, 30446.398760990334, 4657, 66), (1757, 4679): (250, 250, 30721.796800555083, 4657, 66)}",3.0,1.0,155.26666666666668,3.0,0
4659,6863,702,2435,3,"{(1269, 7067): (250, 250, 28604.675668973698, 4658, 66), (2485, 3974): (250, 250, 26304.75559931896, 4658, 66), (560, 1778): (250, 250, 25538.74770437997, 4658, 66), (3043, 2903): (250, 250, 28604.675668973698, 4658, 66), (3746, 2342): (250, 250, 28604.675668973698, 4658, 66)}",5.0,2.0,155.3,5.0,0
4660,6862,696,2442,3,"{(5298, 2545): (250, 250, 28922.012111557156, 4659, 66)}",1.0,7.0,155.33333333333334,1.0,0
4661,6857,699,2444,3,"{(8079, 1820): (250, 250, 26729.085624624233, 4660, 66), (9890, 6426): (250, 250, 30721.796800555083, 4660, 66), (5328, 1783): (250, 250, 28112.44589711502, 4660, 66), (2715, 2365): (250, 250, 30446.398760990334, 4660, 66), (1804, 4133): (250, 250, 26466.55981187775, 4660, 66)}",5.0,2.0,155.36666666666667,5.0,0
4662,6855,698,2447,3,"{(3841, 9220): (250, 250, 29411.150677322235, 4661, 66), (9582, 2337): (250, 250, 29737.832760842415, 4661, 66)}",2.0,3.0,155.4,2.0,0
4663,6854,698,2448,3,"{(7914, 8806): (250, 250, 30567.828300684534, 4662, 66)}",1.0,1.0,155.43333333333334,1.0,0
4664,6854,698,2448,3,{},-0.0,0.0,155.46666666666667,-0.0,0
4665,6853,695,2452,3,"{(1757, 1290): (250, 250, 29673.287783221534, 4664, 66)}",1.0,4.0,155.5,1.0,0
4666,6850,697,2453,3,"{(3236, 715): (250, 250, 20841.262038576246, 4665, 66), (5805, 6094): (250, 250, 30116.283447837664, 4665, 66), (3370, 2858): (250, 250, 28266.48613198982, 4665, 66)}",3.0,1.0,155.53333333333333,3.0,0
4667,6847,700,2453,3,"{(3370, 2474): (250, 250, 28604.675668973698, 4666, 66), (8666, 9813): (250, 250, 28809.83226197228, 4666, 66), (6970, 1738): (250, 250, 30756.384751908256, 4666, 66)}",3.0,0.0,155.56666666666666,3.0,0
4668,6846,700,2454,3,"{(8666, 1306): (250, 250, 28472.608707872256, 4667, 66)}",1.0,1.0,155.6,1.0,0
4669,6842,701,2457,3,"{(6165, 1234): (250, 250, 29960.956836893445, 4668, 66), (5611, 2520): (250, 250, 21387.13001590785, 4668, 66), (1269, 729): (250, 250, 30672.144986165982, 4668, 66), (5064, 4321): (250, 250, 30471.39618927585, 4668, 66)}",4.0,3.0,155.63333333333333,4.0,0
4670,6839,702,2459,3,"{(4914, 1550): (250, 250, 28604.675668973698, 4669, 66), (572, 6308): (250, 250, 29123.01966501495, 4669, 66), (3370, 2065): (250, 250, 29489.64645237758, 4669, 66)}",3.0,2.0,155.66666666666666,3.0,0
4671,6836,704,2460,3,"{(1014, 698): (250, 250, 26729.085624624233, 4670, 66), (241, 4325): (250, 250, 26466.55981187775, 4670, 66), (4606, 9786): (250, 250, 18992.219341242544, 4670, 66)}",3.0,1.0,155.7,3.0,0
4672,6836,703,2461,3,{},-0.0,1.0,155.73333333333332,-0.0,0
4673,6836,701,2463,3,{},-0.0,2.0,155.76666666666668,-0.0,0
4674,6835,702,2463,3,"{(5703, 9742): (250, 250, 28112.44589711502, 4673, 66)}",1.0,0.0,155.8,1.0,0
4675,6834,702,2464,3,"{(4143, 4895): (250, 250, 27730.50893459378, 4674, 66)}",1.0,1.0,155.83333333333334,1.0,0
4676,6833,703,2464,3,"{(7917, 7828): (250, 250, 27730.50893459378, 4675, 66)}",1.0,0.0,155.86666666666667,1.0,0
4677,6830,703,2467,3,"{(6436, 4779): (250, 250, 26906.26657298195, 4676, 66), (5064, 6025): (250, 250, 30567.828300684534, 4676, 66), (4742, 7144): (250, 250, 21016.875069585312, 4676, 66)}",3.0,3.0,155.9,3.0,0
4678,6830,697,2473,3,{},-0.0,6.0,155.93333333333334,-0.0,0
4679,6827,698,2475,3,"{(5196, 3938): (250, 250, 30756.384751908256, 4678, 66), (3675, 829): (250, 250, 29489.64645237758, 4678, 66), (5087, 4496): (250, 250, 20002.67418455783, 4678, 66)}",3.0,2.0,155.96666666666667,3.0,0
4680,6826,699,2475,3,"{(5196, 3586): (250, 250, 30754.02103854222, 4679, 66)}",1.0,0.0,156.0,1.0,0
4681,6826,698,2476,3,{},-0.0,1.0,156.03333333333333,-0.0,0
4682,6826,696,2478,3,{},-0.0,2.0,156.06666666666666,-0.0,0
4683,6824,693,2483,3,"{(6893, 5023): (250, 250, 30721.796800555083, 4682, 66), (1591, 3062): (250, 250, 30158.123669622662, 4682, 66)}",2.0,5.0,156.1,2.0,0
4684,6823,693,2484,3,"{(2024, 3226): (250, 250, 24046.990773319958, 4683, 66)}",1.0,1.0,156.13333333333333,1.0,0
4685,6823,692,2485,3,{},-0.0,1.0,156.16666666666666,-0.0,0
4686,6823,691,2486,3,{},-0.0,1.0,156.2,-0.0,0
4687,6823,689,2488,3,{},-0.0,2.0,156.23333333333332,-0.0,0
4688,6822,687,2491,3,"{(3746, 2902): (250, 250, 26906.26657298195, 4687, 66)}",1.0,3.0,156.26666666666668,1.0,0
4689,6819,688,2493,3,"{(9092, 7686): (250, 250, 30721.796800555083, 4688, 66), (7152, 4918): (250, 250, 28922.012111557156, 4688, 66), (4436, 6027): (250, 250, 30328.514910878857, 4688, 66)}",3.0,2.0,156.3,3.0,0
4690,6818,687,2495,3,"{(9112, 3976): (250, 250, 29411.150677322235, 4689, 66)}",1.0,2.0,156.33333333333334,1.0,0
4691,6817,683,2500,3,"{(9756, 1432): (250, 250, 30295.737728461354, 4690, 66)}",1.0,5.0,156.36666666666667,1.0,0
4692,6816,680,2504,3,"{(103, 8894): (250, 250, 29737.832760842415, 4691, 66)}",1.0,4.0,156.4,1.0,0
4693,6813,680,2507,3,"{(1591, 2328): (250, 250, 30567.828300684534, 4692, 66), (9260, 656): (250, 250, 30586.122746540717, 4692, 66), (5597, 6812): (250, 250, 27908.61578235529, 4692, 66)}",3.0,3.0,156.43333333333334,3.0,0
4694,6813,678,2509,3,{},-0.0,2.0,156.46666666666667,-0.0,0
4695,6810,676,2514,3,"{(4742, 7642): (250, 250, 28922.012111557156, 4694, 66), (4148, 4682): (250, 250, 26304.75559931896, 4694, 66), (3370, 5639): (250, 250, 27328.02340470397, 4694, 66)}",3.0,5.0,156.5,3.0,0
4696,6806,677,2517,3,"{(4914, 6395): (250, 250, 28112.44589711502, 4695, 66), (8686, 850): (250, 250, 29673.287783221534, 4695, 66), (1014, 9636): (250, 250, 29908.582851210962, 4695, 66), (6907, 905): (250, 250, 27532.26941225922, 4695, 66)}",4.0,3.0,156.53333333333333,4.0,0
4697,6804,676,2520,3,"{(3605, 9425): (250, 250, 30586.122746540717, 4696, 66), (7535, 3556): (250, 250, 27328.02340470397, 4696, 66)}",2.0,3.0,156.56666666666666,2.0,0
4698,6803,674,2523,3,"{(9338, 3347): (250, 250, 30116.283447837664, 4697, 66)}",1.0,3.0,156.6,1.0,0
4699,6803,671,2526,3,{},-0.0,3.0,156.63333333333333,-0.0,0
4700,6802,668,2530,3,"{(7098, 3003): (250, 250, 22027.585000517778, 4699, 66)}",1.0,4.0,156.66666666666666,1.0,0
4701,6799,668,2533,3,"{(2082, 5352): (250, 250, 29217.36361573853, 4700, 66), (4691, 6535): (250, 250, 29908.582851210962, 4700, 66), (3879, 2324): (250, 250, 30567.828300684534, 4700, 66)}",3.0,3.0,156.7,3.0,0
4702,6797,669,2534,3,"{(7191, 2471): (250, 250, 29123.01966501495, 4701, 66), (5469, 9578): (250, 250, 30328.514910878857, 4701, 66)}",2.0,1.0,156.73333333333332,2.0,0
4703,6796,669,2535,3,"{(3605, 2763): (250, 250, 30659.69905916766, 4702, 66)}",1.0,1.0,156.76666666666668,1.0,0
4704,6794,670,2536,3,"{(4148, 4518): (250, 250, 29489.64645237758, 4703, 66), (1486, 7523): (250, 250, 29217.36361573853, 4703, 66)}",2.0,1.0,156.8,2.0,0
4705,6793,664,2543,3,"{(2042, 8641): (250, 250, 28922.012111557156, 4704, 66)}",1.0,7.0,156.83333333333334,1.0,0
4706,6792,658,2550,3,"{(3605, 3177): (250, 250, 30295.737728461354, 4705, 66)}",1.0,7.0,156.86666666666667,1.0,0
4707,6791,658,2551,3,"{(3557, 8096): (250, 250, 26906.26657298195, 4706, 66)}",1.0,1.0,156.9,1.0,0
4708,6789,657,2554,3,"{(8120, 3931): (250, 250, 29908.582851210962, 4707, 66), (1220, 5336): (250, 250, 29217.36361573853, 4707, 66)}",2.0,3.0,156.93333333333334,2.0,0
4709,6786,659,2555,3,"{(6250, 1519): (250, 250, 30586.122746540717, 4708, 66), (7986, 410): (250, 250, 26466.55981187775, 4708, 66), (3376, 3789): (250, 250, 18992.219341242544, 4708, 66)}",3.0,1.0,156.96666666666667,3.0,0
4710,6786,658,2556,3,{},-0.0,1.0,157.0,-0.0,0
4711,6785,655,2560,3,"{(1082, 4005): (250, 250, 21523.14757996999, 4710, 66)}",1.0,4.0,157.03333333333333,1.0,0
4712,6785,654,2561,3,{},-0.0,1.0,157.06666666666666,-0.0,0
4713,6785,653,2562,3,{},-0.0,1.0,157.1,-0.0,0
4714,6782,654,2564,3,"{(8225, 2935): (250, 250, 27138.676652456466, 4713, 66), (5087, 1121): (250, 250, 30567.828300684534, 4713, 66), (8403, 5435): (250, 250, 30756.384751908256, 4713, 66)}",3.0,2.0,157.13333333333333,3.0,0
4715,6780,654,2566,3,"{(8166, 8886): (250, 250, 24485.239670237082, 4714, 66), (1179, 6241): (250, 250, 30158.123669622662, 4714, 66)}",2.0,2.0,157.16666666666666,2.0,0
4716,6780,653,2567,3,{},-0.0,1.0,157.2,-0.0,0
4717,6777,653,2570,3,"{(7098, 3801): (250, 250, 29217.36361573853, 4716, 66), (7506, 8591): (250, 250, 24955.94629439849, 4716, 66), (1895, 3713): (250, 250, 29737.832760842415, 4716, 66)}",3.0,3.0,157.23333333333332,3.0,0
4718,6774,655,2571,3,"{(6805, 2696): (250, 250, 30158.123669622662, 4717, 66), (8281, 943): (250, 250, 27908.61578235529, 4717, 66), (2082, 4447): (250, 250, 30116.283447837664, 4717, 66)}",3.0,1.0,157.26666666666668,3.0,0
4719,6772,655,2573,3,"{(4304, 3431): (250, 250, 23519.507565352757, 4718, 66), (7791, 6854): (250, 250, 26466.55981187775, 4718, 66)}",2.0,2.0,157.3,2.0,0
4720,6767,656,2577,3,"{(9797, 21): (250, 250, 25866.949779283652, 4719, 66), (6558, 4750): (250, 250, 24955.94629439849, 4719, 66), (4780, 8317): (250, 250, 30756.384751908256, 4719, 66), (3091, 6418): (250, 250, 30721.796800555083, 4719, 66), (2975, 440): (250, 250, 29960.956836893445, 4719, 66)}",5.0,4.0,157.33333333333334,5.0,0
4721,6767,653,2580,3,{},-0.0,3.0,157.36666666666667,-0.0,0
